# Time-averaged data for fix RDFALL1
# TimeStep Number-of-rows
# Row c_1[1] c_1[2] c_1[3] c_1[4] c_1[5] c_1[6] c_1[7] c_1[8] c_1[9] c_1[10] c_1[11] c_1[12] c_1[13] c_1[14] c_1[15] c_1[16]
0 1000
571 5.705 1.12777 2.18112 -0.693587 0.893397 1.09425 -1.4498 1.22811 0.856 -1.61328 0.907413 0.900625 -0.854419 1.11786 0.1725 -3.21182
572 5.715 0.93467 2.19162 -0.693626 0.578678 1.0975 -1.45168 1.22382 0.8615 -1.6137 1.25203 0.90625 -0.854944 0 0.1725 -3.2297
573 5.725 1.05338 2.2035 -0.693651 0.665375 1.10125 -1.45282 1.60759 0.86875 -1.61649 1.73285 0.914062 -0.858889 1.11007 0.17375 -3.22981
574 5.735 1.1602 2.21662 -0.693871 0.972482 1.10675 -1.45282 1.04958 0.8735 -1.61651 0.967017 0.918437 -0.858899 1.1062 0.175 -3.22991
575 5.745 1.13415 2.2295 -0.694027 0.83695 1.1115 -1.45308 1.21107 0.879 -1.61689 0.688324 0.921562 -0.859885 2.20471 0.1775 -3.23963
576 5.755 1.16313 2.24275 -0.694256 1.18522 1.11825 -1.45337 1.20687 0.8845 -1.61726 1.16609 0.926875 -0.860122 3.29557 0.18125 -3.26928
577 5.765 0.907593 2.25312 -0.694336 0.962388 1.12375 -1.45339 0.710677 0.88775 -1.6181 0.683557 0.93 -0.861148 4.37887 0.18625 -3.32546
578 5.775 1.23136 2.26725 -0.694791 1.13343 1.13025 -1.45354 1.14404 0.893 -1.61828 0.613072 0.932812 -0.862736 2.18186 0.18875 -3.33496
579 5.785 1.03164 2.27912 -0.6948 0.868859 1.13525 -1.45371 1.14009 0.89825 -1.61846 0.746722 0.93625 -0.863381 1.08716 0.19 -3.33503
580 5.795 1.25534 2.29362 -0.695354 0.69269 1.13925 -1.45468 1.35257 0.9045 -1.61948 1.0824 0.94125 -0.863442 2.16682 0.1925 -3.34438
581 5.805 1.17553 2.30725 -0.695623 0.906026 1.1445 -1.45476 1.50967 0.9115 -1.62155 0.741586 0.944687 -0.864119 0 0.1925 -3.36283
582 5.815 1.05327 2.3195 -0.695649 0.902913 1.14975 -1.45485 1.0209 0.91625 -1.62156 0.806223 0.948437 -0.864492 1.07597 0.19375 -3.36288
583 5.825 1.13534 2.33275 -0.695812 1.11406 1.15625 -1.45497 1.60641 0.92375 -1.62444 0.669547 0.951562 -0.865641 1.07228 0.195 -3.36293
584 5.835 1.14213 2.34612 -0.695991 0.811331 1.161 -1.45533 1.65427 0.9315 -1.62776 0.73398 0.955 -0.866368 0 0.195 -3.38157
585 5.845 1.17013 2.35987 -0.696248 1.06389 1.16725 -1.45536 1.91452 0.9405 -1.63392 0.531978 0.9575 -0.868842 1.06496 0.19625 -3.38161
586 5.855 1.07073 2.3725 -0.696294 0.890618 1.1725 -1.45548 1.16599 0.946 -1.63416 0.861515 0.961562 -0.869031 1.06132 0.1975 -3.38164
587 5.865 1.09878 2.3855 -0.696383 0.972115 1.17825 -1.45549 1.26766 0.952 -1.63478 0.660446 0.964687 -0.870266 0 0.1975 -3.40048
588 5.875 1.0108 2.3975 -0.696384 0.842442 1.18325 -1.45574 1.00015 0.95675 -1.63478 0.592379 0.9675 -0.872107 0 0.1975 -3.41937
589 5.885 1.13329 2.411 -0.696545 0.713645 1.1875 -1.4566 1.41644 0.9635 -1.63624 0.983946 0.972187 -0.87211 2.10106 0.2 -3.42807
590 5.895 1.18174 2.42512 -0.696842 1.04592 1.19375 -1.45662 1.62077 0.97125 -1.63932 0.980611 0.976875 -0.872113 0 0.2 -3.4471
591 5.905 1.01098 2.43725 -0.696843 0.792209 1.1985 -1.45706 1.30265 0.9775 -1.64011 0.325764 0.978437 -0.87801 1.04342 0.20125 -3.44712
592 5.915 1.16338 2.45125 -0.697086 0.831087 1.2035 -1.45735 1.60983 0.98525 -1.64311 0.844125 0.9825 -0.878255 1.0399 0.2025 -3.44713
593 5.925 1.11804 2.46475 -0.697215 1.28384 1.21125 -1.45806 1.29387 0.9915 -1.64387 0.388282 0.984375 -0.882953 1.03639 0.20375 -3.44715
594 5.935 0.887296 2.4755 -0.697342 0.660396 1.21525 -1.45933 1.39267 0.99825 -1.6452 0.515967 0.986875 -0.885703 0 0.20375 -3.46643
595 5.945 0.987141 2.4875 -0.697344 1.06954 1.22175 -1.45937 1.74784 1.00675 -1.64961 0.192837 0.987812 -0.89518 1.02943 0.205 -3.46644
596 5.955 1.03507 2.50012 -0.697356 0.942953 1.2275 -1.45941 1.28087 1.013 -1.65031 0.57657 0.990625 -0.897237 0 0.205 -3.48585
597 5.965 0.878394 2.51087 -0.697506 1.02152 1.23375 -1.45941 0.663819 1.01625 -1.65156 0.319244 0.992187 -0.903397 3.06762 0.20875 -3.51256
598 5.975 1.05869 2.52387 -0.697539 0.895927 1.23925 -1.45952 0.91606 1.02075 -1.65163 1.0818 0.9975 -0.903461 2.03824 0.21125 -3.52063
599 5.985 0.913116 2.53512 -0.697615 0.892936 1.24475 -1.45964 1.11589 1.02625 -1.65176 0.443959 0.999687 -0.907295 1.01572 0.2125 -3.52064
600 5.995 0.980855 2.54725 -0.697619 0.88996 1.25025 -1.45976 0.909958 1.03075 -1.65184 0.50569 1.00219 -0.910237 1.01233 0.21375 -3.52064
601 6.005 0.856652 2.55787 -0.697832 0.806362 1.25525 -1.46016 1.10847 1.03625 -1.65196 0.378006 1.00406 -0.915257 1.00896 0.215 -3.52064
602 6.015 1.12502 2.57187 -0.697981 1.16534 1.2625 -1.46041 1.55675 1.044 -1.65458 0.7535 1.00781 -0.915915 0 0.215 -3.54045
603 6.025 1.10126 2.58562 -0.698079 0.961221 1.2685 -1.46043 1.30133 1.0505 -1.6554 0.56325 1.01062 -0.91817 2.00455 0.2175 -3.54819
604 6.035 0.838178 2.59612 -0.698356 0.958038 1.2745 -1.46045 1.04759 1.05575 -1.65542 0.623762 1.01375 -0.919801 1.99791 0.22 -3.55586
605 6.045 0.944806 2.608 -0.698387 0.755939 1.27925 -1.4611 1.24301 1.062 -1.65597 0.55953 1.01656 -0.922113 0 0.22 -3.57587
606 6.055 1.05073 2.62125 -0.698412 1.11034 1.28625 -1.46122 1.53625 1.06975 -1.65844 0.247859 1.01781 -0.930271 0.992367 0.22125 -3.57587
607 6.065 0.731108 2.6305 -0.699216 0.869535 1.29175 -1.4614 0.987861 1.07475 -1.65845 0.247042 1.01906 -0.938478 0 0.22125 -3.59601
608 6.075 1.06351 2.644 -0.699256 1.22122 1.2995 -1.46186 1.18153 1.08075 -1.65876 0.49246 1.02156 -0.941685 1.97169 0.22375 -3.60342
609 6.085 0.96187 2.65625 -0.699271 1.17795 1.307 -1.46216 0.981378 1.08575 -1.65876 0.674908 1.025 -0.942896 0.982606 0.225 -3.60342
610 6.095 0.860889 2.66725 -0.699478 0.704451 1.3115 -1.46315 1.41833 1.093 -1.66034 0.489233 1.0275 -0.946171 2.93815 0.22875 -3.62841
611 6.105 0.877572 2.6785 -0.699637 1.17024 1.319 -1.46343 0.877462 1.0975 -1.6605 0.548585 1.03031 -0.948661 0.976179 0.23 -3.62841
612 6.115 0.884423 2.68987 -0.69978 0.777612 1.324 -1.46398 1.11754 1.10325 -1.66063 0.668302 1.03375 -0.949938 0.972988 0.23125 -3.62842
613 6.125 0.833102 2.70062 -0.700083 0.658814 1.32825 -1.46534 1.11389 1.109 -1.66076 0.484452 1.03625 -0.953315 0 0.23125 -3.64896
614 6.135 0.762798 2.7105 -0.700715 0.733923 1.333 -1.46615 0.868902 1.1135 -1.66095 0.482874 1.03875 -0.956728 0.966655 0.2325 -3.64897
615 6.145 0.827687 2.72125 -0.701041 0.80854 1.33825 -1.46655 1.15477 1.1195 -1.66118 0.421141 1.04094 -0.961165 0 0.2325 -3.66965
616 6.155 0.911337 2.73312 -0.701125 1.15131 1.34575 -1.46678 0.863264 1.124 -1.66139 0.659644 1.04437 -0.962532 0 0.2325 -3.69039
617 6.165 0.640649 2.7415 -0.702667 0.497282 1.349 -1.47001 0.812662 1.12825 -1.66178 0.35864 1.04625 -0.968226 0.95727 0.23375 -3.69041
618 6.175 0.77201 2.75162 -0.703256 1.10573 1.35625 -1.47012 0.762383 1.13225 -1.66242 0.417059 1.04844 -0.972781 0.954172 0.235 -3.69043
619 6.185 0.902518 2.7635 -0.703359 1.17817 1.364 -1.47044 0.902405 1.137 -1.66252 0.415711 1.05062 -0.977376 0 0.235 -3.71137
620 6.195 0.738624 2.77325 -0.704149 0.492478 1.36725 -1.47377 0.710127 1.14075 -1.66351 0.41437 1.05281 -0.98201 0 0.235 -3.73238
621 6.205 0.821197 2.78412 -0.704508 1.13283 1.37475 -1.47395 0.519083 1.1435 -1.66647 0.531046 1.05563 -0.984811 0.944968 0.23625 -3.73242
622 6.215 0.809148 2.79487 -0.70492 0.978627 1.38125 -1.47396 0.564451 1.1465 -1.66885 0.823415 1.06 -0.985162 0 0.23625 -3.75356
623 6.225 0.919092 2.80712 -0.704992 1.38819 1.3905 -1.47538 0.656412 1.15 -1.67028 0.644892 1.06344 -0.986694 0.938905 0.2375 -3.7536
624 6.235 0.944192 2.81975 -0.705025 1.23415 1.39875 -1.47592 0.794517 1.15425 -1.67076 0.467509 1.06594 -0.990462 0 0.2375 -3.77489
625 6.245 0.810711 2.83062 -0.705435 0.782853 1.404 -1.47647 0.745388 1.15825 -1.67152 0.640768 1.06937 -0.992042 2.7987 0.24125 -3.79798
626 6.255 0.835987 2.84187 -0.70574 1.07763 1.41125 -1.47653 0.835883 1.16275 -1.67183 0.464524 1.07187 -0.995883 0 0.24125 -3.8194
627 6.265 0.805543 2.85275 -0.706176 0.963068 1.41775 -1.47654 0.786926 1.167 -1.67236 0.289402 1.07344 -1.00344 0 0.24125 -3.84089
628 6.275 0.646074 2.8615 -0.707721 0.886155 1.42375 -1.47669 0.369139 1.169 -1.67802 0.461568 1.07594 -1.00736 0.924002 0.2425 -3.84096
629 6.285 0.763623 2.87187 -0.708379 0.920143 1.43 -1.47676 0.551948 1.172 -1.68062 0.747663 1.08 -1.00811 1.84213 0.245 -3.84708
630 6.295 0.779541 2.8825 -0.70895 0.9906 1.43675 -1.47676 0.825293 1.1765 -1.68097 0.34398 1.08187 -1.01438 0 0.245 -3.86878
631 6.305 0.841065 2.894 -0.709241 1.06061 1.444 -1.4768 0.594156 1.17975 -1.68307 0.857224 1.08656 -1.01461 0 0.245 -3.89054
632 6.315 0.756385 2.90437 -0.709949 0.911421 1.45025 -1.47689 0.820074 1.18425 -1.68345 0.455739 1.08906 -1.01868 0 0.245 -3.91237
633 6.325 0.82667 2.91575 -0.710299 1.01757 1.45725 -1.47689 0.681236 1.188 -1.6847 0.397512 1.09125 -1.02384 0.909451 0.24625 -3.91247
634 6.335 0.633894 2.9245 -0.711994 0.869449 1.46325 -1.47709 0.407452 1.19025 -1.68969 0.509474 1.09406 -1.02707 0 0.24625 -3.93444
635 6.345 0.803412 2.93562 -0.712451 1.1195 1.471 -1.47724 0.631818 1.19375 -1.69141 0.79002 1.09844 -1.02759 0.903727 0.2475 -3.93454
636 6.355 0.611913 2.94412 -0.714386 0.863985 1.477 -1.47745 0.584843 1.197 -1.69365 0.67503 1.10219 -1.02891 0.900885 0.24875 -3.93466
637 6.365 0.708667 2.954 -0.715435 0.68184 1.48175 -1.47872 0.807241 1.2015 -1.69409 0.785063 1.10656 -1.02947 0 0.24875 -3.95684
638 6.375 0.786926 2.965 -0.71598 0.858572 1.48775 -1.47895 0.625886 1.205 -1.69589 0.559001 1.10969 -1.03205 0.895242 0.25 -3.95696
639 6.385 0.927093 2.978 -0.716041 1.03419 1.495 -1.47897 0.713059 1.209 -1.69691 1.00305 1.11531 -1.03205 0.892439 0.25125 -3.9571
640 6.395 0.897536 2.99062 -0.716163 0.924311 1.5015 -1.47903 0.710831 1.213 -1.69795 1.05547 1.12125 -1.03208 0 0.25125 -3.97949
641 6.405 0.912453 3.0035 -0.716252 0.956867 1.50825 -1.47905 0.664325 1.21675 -1.69939 1.16293 1.12781 -1.03236 0.886875 0.2525 -3.97964
642 6.415 0.724156 3.01375 -0.717201 1.0952 1.516 -1.47915 0.309052 1.2185 -1.70678 0.883283 1.13281 -1.03252 0 0.2525 -4.00217
643 6.425 0.827548 3.0255 -0.717558 0.986138 1.523 -1.47915 0.528156 1.2215 -1.70983 0.770469 1.13719 -1.03317 0 0.2525 -4.02477
644 6.435 0.763544 3.03637 -0.718249 1.08841 1.53075 -1.47924 0.658145 1.22525 -1.71133 0.768076 1.14156 -1.03383 0 0.2525 -4.04744
645 6.445 0.734929 3.04687 -0.719129 1.08503 1.5385 -1.47932 0.568624 1.2285 -1.71384 0.820387 1.14625 -1.03422 0 0.2525 -4.07018
646 6.455 0.627988 3.05587 -0.720951 0.66296 1.54325 -1.48079 0.741283 1.23275 -1.71468 0.763324 1.15062 -1.03492 0.873189 0.25375 -4.07037
647 6.465 0.591267 3.06437 -0.723194 0.904404 1.54975 -1.4809 0.608581 1.23625 -1.71672 0.543546 1.15375 -1.03778 0.870489 0.255 -4.07057
648 6.475 0.641452 3.07362 -0.724886 0.762903 1.55525 -1.4816 0.476695 1.239 -1.72063 0.704429 1.15781 -1.0389 0.867803 0.25625 -4.07078
649 6.485 0.820947 3.0855 -0.72528 1.14083 1.5635 -1.48182 0.73444 1.24325 -1.72152 0.864317 1.16281 -1.03912 0.865129 0.2575 -4.071
650 6.495 0.740887 3.09625 -0.726132 0.861604 1.56975 -1.48205 0.473764 1.246 -1.7255 0.484682 1.16562 -1.04292 0.862467 0.25875 -4.07123
651 6.505 0.661314 3.10587 -0.727643 0.687166 1.57475 -1.48333 0.472308 1.24875 -1.72952 0.697946 1.16969 -1.0441 0 0.25875 -4.0944
652 6.515 0.907588 3.11912 -0.727746 1.26736 1.584 -1.48409 0.898913 1.254 -1.72964 0.802852 1.17437 -1.04459 0 0.25875 -4.11764
653 6.525 0.64873 3.12862 -0.72939 0.546368 1.588 -1.48697 0.682789 1.258 -1.73097 0.960472 1.18 -1.0446 0 0.25875 -4.14095
654 6.535 0.757374 3.13975 -0.730142 0.783002 1.59375 -1.48757 0.595613 1.2615 -1.7332 1.01073 1.18594 -1.04461 0 0.25875 -4.16433
655 6.545 0.822932 3.15187 -0.730533 0.746671 1.59925 -1.48839 0.551381 1.26475 -1.73603 1.11371 1.1925 -1.04475 0.849339 0.26 -4.16461
656 6.555 0.769676 3.16325 -0.731211 0.879739 1.60575 -1.48857 0.718838 1.269 -1.73706 0.793084 1.19719 -1.04529 2.54025 0.26375 -4.18408
657 6.565 0.725171 3.174 -0.732198 0.877061 1.61225 -1.48875 0.632338 1.27275 -1.7389 1.15965 1.20406 -1.04558 0.844172 0.265 -4.18439
658 6.575 0.748187 3.18512 -0.73302 0.807134 1.61825 -1.48923 0.630416 1.2765 -1.74076 0.840817 1.20906 -1.0459 0.841606 0.26625 -4.1847
659 6.585 0.779441 3.19675 -0.733646 1.00586 1.62575 -1.48923 0.628503 1.28025 -1.74265 0.943049 1.21469 -1.04594 1.6781 0.26875 -4.18923
660 6.595 0.718589 3.2075 -0.734692 0.668538 1.63075 -1.49071 0.710144 1.2845 -1.74376 0.783492 1.21937 -1.04654 0.83651 0.27 -4.18956
661 6.605 0.866362 3.2205 -0.734916 0.766493 1.6365 -1.49142 0.791289 1.28925 -1.74432 0.833197 1.22437 -1.04689 1.66796 0.2725 -4.19399
662 6.615 0.69764 3.231 -0.736142 0.764177 1.64225 -1.49214 0.664336 1.29325 -1.74586 0.519175 1.2275 -1.05026 0 0.2725 -4.21795
663 6.625 0.852859 3.24387 -0.736415 0.861247 1.64875 -1.49239 0.745123 1.29775 -1.74671 0.828174 1.2325 -1.05063 0.828951 0.27375 -4.21832
664 6.635 0.784248 3.25575 -0.737022 0.891678 1.6555 -1.49253 0.577795 1.30125 -1.74925 0.928889 1.23812 -1.0507 1.65291 0.27625 -4.2226
665 6.645 0.79835 3.26787 -0.73755 0.428035 1.65875 -1.49758 0.905232 1.30675 -1.74936 1.44059 1.24687 -1.05276 0.823969 0.2775 -4.223
666 6.655 0.836981 3.28062 -0.737891 0.755019 1.6645 -1.49838 0.902514 1.31225 -1.74948 1.0772 1.25344 -1.05283 0 0.2775 -4.24725
667 6.665 0.850834 3.29362 -0.738176 0.916397 1.6715 -1.49846 0.940708 1.318 -1.74953 1.12511 1.26031 -1.05301 0.819031 0.27875 -4.24768
668 6.675 0.856443 3.30675 -0.738441 0.946284 1.67875 -1.4985 0.611668 1.32175 -1.75166 1.27471 1.26812 -1.05386 0 0.27875 -4.27207
669 6.685 0.813222 3.31925 -0.738897 0.715724 1.68425 -1.4996 0.772464 1.3265 -1.75235 0.86421 1.27344 -1.0541 0 0.27875 -4.29654
670 6.695 0.810794 3.33175 -0.739367 0.810895 1.6905 -1.50007 0.405346 1.329 -1.75796 1.06437 1.28 -1.05415 1.62341 0.28125 -4.30054
671 6.705 0.889215 3.3455 -0.739524 0.7438 1.69625 -1.50095 0.84869 1.33425 -1.75826 1.16226 1.28719 -1.05445 1.61858 0.28375 -4.3045
672 6.715 0.757613 3.35725 -0.740316 0.967287 1.70375 -1.50097 0.725284 1.33875 -1.75929 0.705357 1.29156 -1.05565 1.61376 0.28625 -4.30841
673 6.725 0.787505 3.3695 -0.740919 0.642941 1.70875 -1.50278 0.763302 1.3435 -1.76005 1.10512 1.29844 -1.05578 1.60896 0.28875 -4.31228
674 6.735 0.929382 3.384 -0.740983 0.76924 1.71475 -1.5035 1.04142 1.35 -1.76007 1.05176 1.305 -1.05581 2.40628 0.2925 -4.32983
675 6.745 0.79083 3.39637 -0.74157 0.383481 1.71775 -1.5097 0.87859 1.3555 -1.76026 1.29832 1.31312 -1.05683 0.799718 0.29375 -4.33037
676 6.755 0.804419 3.409 -0.742083 0.987727 1.7255 -1.5097 0.637084 1.3595 -1.76215 0.846392 1.31844 -1.05714 0 0.29375 -4.35535
677 6.765 0.730573 3.4205 -0.743087 0.603593 1.73025 -1.512 1.0322 1.366 -1.76216 0.893532 1.32406 -1.05728 0 0.29375 -4.3804
678 6.775 0.775924 3.43275 -0.743771 0.760184 1.73625 -1.51278 1.02916 1.3725 -1.76217 0.643425 1.32812 -1.05912 0.792651 0.295 -4.38099
679 6.785 0.836793 3.446 -0.744127 0.694783 1.74175 -1.5141 0.789328 1.3775 -1.76278 0.838924 1.33344 -1.05946 0.790316 0.29625 -4.38158
680 6.795 0.74775 3.45787 -0.745009 0.661251 1.747 -1.51575 0.826357 1.38275 -1.76318 1.13168 1.34062 -1.05967 0 0.29625 -4.40686
681 6.805 0.824033 3.471 -0.745426 0.627913 1.752 -1.51777 0.9024 1.3885 -1.76331 1.07929 1.3475 -1.05975 0.785678 0.2975 -4.40749
682 6.815 0.712068 3.48237 -0.746599 0.34434 1.75475 -1.52511 0.860634 1.394 -1.76357 0.978299 1.35375 -1.05976 0 0.2975 -4.43292
683 6.825 0.811409 3.49537 -0.747084 0.530603 1.759 -1.52851 0.624083 1.398 -1.76565 1.31684 1.36219 -1.06092 0 0.2975 -4.45842
684 6.835 0.824595 3.50862 -0.747503 0.529051 1.76325 -1.53194 0.738931 1.40275 -1.76661 1.21573 1.37 -1.06147 3.11518 0.3025 -4.49486
685 6.845 0.99283 3.52462 -0.747504 0.744715 1.76925 -1.53285 1.39599 1.41175 -1.7684 1.26066 1.37812 -1.06228 1.55304 0.305 -4.49821
686 6.855 0.889395 3.539 -0.747667 0.46409 1.773 -1.53748 0.927948 1.41775 -1.76846 1.01526 1.38469 -1.06228 0.774258 0.30625 -4.49892
687 6.865 0.801981 3.552 -0.74821 0.616985 1.778 -1.53967 0.771039 1.42275 -1.7692 0.626665 1.38875 -1.06436 2.31601 0.31 -4.51515
688 6.875 0.79196 3.56487 -0.748814 0.615192 1.783 -1.5419 0.730358 1.4275 -1.77024 1.20162 1.39656 -1.06485 0.76976 0.31125 -4.5159
689 6.885 0.758995 3.57725 -0.749637 0.398714 1.78625 -1.54799 0.689909 1.432 -1.77164 1.05436 1.40344 -1.06489 0.767525 0.3125 -4.51666
690 6.895 0.917327 3.59225 -0.749728 0.672791 1.79175 -1.54956 0.917213 1.438 -1.77173 1.09909 1.41062 -1.06501 1.5306 0.315 -4.51981
691 6.905 0.823205 3.60575 -0.750162 0.701336 1.7975 -1.55086 0.724025 1.44275 -1.77283 1.14355 1.41812 -1.06527 0.763086 0.31625 -4.52061
692 6.915 0.820826 3.61925 -0.75061 0.608095 1.8025 -1.5532 0.607943 1.44675 -1.77517 1.18776 1.42594 -1.06571 0 0.31625 -4.54678
693 6.925 0.954867 3.635 -0.750637 0.727608 1.8085 -1.55428 1.06083 1.45375 -1.77522 0.900093 1.43187 -1.06584 2.27605 0.32 -4.56243
694 6.935 1.02012 3.65187 -0.750643 0.725511 1.8145 -1.55538 1.02 1.4605 -1.77523 0.991972 1.43844 -1.06584 1.513 0.3225 -4.56542
695 6.945 0.94184 3.6675 -0.750688 0.57271 1.81925 -1.55823 1.13007 1.468 -1.77544 0.847815 1.44406 -1.06616 1.50864 0.325 -4.56837
696 6.955 0.879029 3.68212 -0.75089 0.601121 1.82425 -1.56069 1.20194 1.476 -1.77595 1.03324 1.45094 -1.06618 3.00861 0.33 -4.60294
697 6.965 0.966405 3.69825 -0.750906 0.599396 1.82925 -1.56319 0.78651 1.48125 -1.7766 1.26443 1.45937 -1.06703 2.99998 0.335 -4.63735
698 6.975 0.978576 3.71462 -0.750912 0.986169 1.8375 -1.56319 0.896293 1.48725 -1.77675 1.07402 1.46656 -1.06711 1.49569 0.3375 -4.64019
699 6.985 0.938533 3.73037 -0.750963 0.715162 1.8435 -1.56439 1.07992 1.4945 -1.77683 0.745007 1.47156 -1.06806 1.49141 0.34 -4.64299
700 6.995 0.965561 3.74662 -0.750979 0.475412 1.8475 -1.56898 0.891175 1.5005 -1.777 1.3929 1.48094 -1.0699 1.48715 0.3425 -4.64575
701 7.005 0.910963 3.762 -0.751089 0.503685 1.85175 -1.57303 0.999712 1.50725 -1.777 0.972246 1.4875 -1.06991 0.741454 0.34375 -4.64673
702 7.015 0.878827 3.77687 -0.751295 0.50225 1.856 -1.57712 1.18147 1.51525 -1.77742 0.877145 1.49344 -1.07012 0 0.34375 -4.67368
703 7.025 0.964696 3.79325 -0.751312 0.765961 1.8625 -1.57793 0.994028 1.522 -1.77742 1.01275 1.50031 -1.07012 0 0.34375 -4.70069
704 7.035 1.06476 3.81137 -0.751368 0.558151 1.86725 -1.58108 1.28489 1.53075 -1.77843 1.2853 1.50906 -1.07113 2.20543 0.3475 -4.7153
705 7.045 0.966548 3.82787 -0.751383 0.790911 1.874 -1.58172 0.805356 1.53625 -1.77898 1.41897 1.51875 -1.07324 0.733058 0.34875 -4.71636
706 7.055 1.05143 3.84587 -0.751419 0.905511 1.88175 -1.58185 1.20461 1.5445 -1.77951 1.46059 1.52875 -1.07577 0 0.34875 -4.74361
707 7.065 1.00477 3.86312 -0.751419 0.844694 1.889 -1.58219 1.0556 1.55175 -1.77955 1.18337 1.53687 -1.0762 1.45783 0.35125 -4.74612
708 7.075 1.02371 3.88075 -0.751427 0.697083 1.895 -1.5836 1.45189 1.56175 -1.78201 1.22542 1.54531 -1.07685 0.726855 0.3525 -4.74725
709 7.085 1.05702 3.899 -0.751471 0.695116 1.901 -1.58503 1.52019 1.57225 -1.78521 0.905156 1.55156 -1.07698 0 0.3525 -4.77473
710 7.095 1.03961 3.917 -0.751492 0.895329 1.90875 -1.58519 0.97451 1.579 -1.78522 1.12826 1.55937 -1.0772 2.89105 0.3575 -4.8072
711 7.105 1.00069 3.93437 -0.751492 0.864011 1.91625 -1.58546 1.36767 1.5885 -1.78689 1.03508 1.56656 -1.07721 2.88292 0.3625 -4.83953
712 7.115 1.01223 3.952 -0.751494 0.775425 1.923 -1.58622 1.29205 1.5975 -1.78797 1.07705 1.57406 -1.0773 0 0.3625 -4.86724
713 7.125 1.14541 3.972 -0.751775 1.00236 1.93175 -1.58622 1.64632 1.609 -1.79282 1.07403 1.58156 -1.07737 2.15007 0.36625 -4.88102
714 7.135 1.09937 3.99125 -0.751908 1.02811 1.94075 -1.58623 1.42758 1.619 -1.79507 1.24952 1.59031 -1.07817 2.14405 0.37 -4.89471
715 7.145 1.03223 4.00937 -0.751922 0.882842 1.9485 -1.58643 1.49476 1.6295 -1.79803 0.97902 1.59719 -1.07818 0.712683 0.37125 -4.896
716 7.155 0.979651 4.02662 -0.751928 0.851977 1.956 -1.58675 0.638823 1.634 -1.80013 1.19817 1.60562 -1.0787 2.13208 0.375 -4.90951
717 7.165 1.01939 4.04462 -0.751933 0.62304 1.9615 -1.58906 1.52182 1.64475 -1.80343 0.929309 1.61219 -1.07877 1.41742 0.3775 -4.91167
718 7.175 1.12244 4.0645 -0.752137 1.01668 1.9705 -1.58906 1.16466 1.653 -1.80379 1.10324 1.62 -1.07891 0 0.3775 -4.93986
719 7.185 1.00669 4.08237 -0.752137 0.647739 1.97625 -1.59107 1.267 1.662 -1.80472 1.10017 1.62781 -1.07905 0.704769 0.37875 -4.94123
720 7.195 1.09515 4.10187 -0.752262 1.03912 1.9855 -1.59109 1.0529 1.6695 -1.80476 0.921575 1.63437 -1.07914 0 0.37875 -4.96957
721 7.205 1.08511 4.12125 -0.752362 1.03624 1.99475 -1.59111 1.01498 1.67675 -1.80476 1.1816 1.64281 -1.07958 1.40172 0.38125 -4.97161
722 7.215 1.0472 4.14 -0.752393 0.865795 2.0025 -1.59138 1.18668 1.68525 -1.80523 0.960115 1.64969 -1.07961 0 0.38125 -5.00011
723 7.225 1.05823 4.159 -0.75244 0.807697 2.00975 -1.59194 1.11379 1.69325 -1.80541 1.13154 1.65781 -1.07984 0.696987 0.3825 -5.00158
724 7.235 1.02059 4.17737 -0.752447 0.972113 2.0185 -1.59195 0.867741 1.6995 -1.80567 1.34542 1.6675 -1.08138 1.39012 0.385 -5.00352
725 7.245 1.08009 4.19687 -0.752536 1.02483 2.02775 -1.59196 1.21149 1.70825 -1.80627 0.908899 1.67406 -1.08151 0 0.385 -5.03226
726 7.255 1.16687 4.218 -0.752917 1.022 2.037 -1.59197 1.27719 1.7175 -1.80729 0.733749 1.67937 -1.08263 0.691235 0.38625 -5.0338
727 7.265 1.06726 4.23737 -0.752981 0.936556 2.0455 -1.59203 0.929437 1.72425 -1.80736 1.16216 1.68781 -1.08299 0 0.38625 -5.0627
728 7.275 1.10553 4.2575 -0.753137 0.769162 2.0525 -1.59287 1.40749 1.7345 -1.80949 0.901418 1.69437 -1.08314 1.37488 0.38875 -5.06452
729 7.285 1.04772 4.27662 -0.753169 0.821842 2.06 -1.59336 1.33516 1.74425 -1.81097 1.28421 1.70375 -1.08422 0.685554 0.39 -5.06614
730 7.295 1.1746 4.29812 -0.75359 0.79227 2.06725 -1.59404 1.09251 1.75225 -1.81109 1.57952 1.71531 -1.08837 0.683675 0.39125 -5.06778
731 7.305 1.04199 4.31725 -0.753615 0.871837 2.07525 -1.59429 0.987381 1.7595 -1.81109 1.14947 1.72375 -1.08868 0 0.39125 -5.09699
732 7.315 1.14781 4.33837 -0.75392 1.03248 2.08475 -1.5943 1.05259 1.76725 -1.81113 1.48598 1.73469 -1.09168 0 0.39125 -5.12629
733 7.325 1.21241 4.36075 -0.754541 0.921276 2.09325 -1.5944 1.18517 1.776 -1.81161 1.31256 1.74438 -1.09299 1.35617 0.39375 -5.12796
734 7.335 1.28341 4.3845 -0.755625 1.13495 2.10375 -1.59465 1.14817 1.7845 -1.81192 1.14008 1.75281 -1.09327 4.05744 0.40125 -5.20529
735 7.345 1.27992 4.40825 -0.756688 1.48219 2.1175 -1.59764 1.17872 1.79325 -1.81236 0.800098 1.75875 -1.0939 0.674399 0.4025 -5.20706
